menu_week_start,scraped_at,id,core_recipe_id,name,is_surcharge,surcharge_per_portion_gbp,portion_weight_g,kcal_per_portion,protein_g_per_portion,fat_g_per_portion,fat_saturates_g_per_portion,carbs_g_per_portion,sugars_g_per_portion,fibre_g_per_portion,salt_g_per_portion,kcal_per_100g,protein_g_per_100g,fat_g_per_100g,fat_saturates_g_per_100g,carbs_g_per_100g,sugars_g_per_100g,fibre_g_per_100g,salt_g_per_100g,five_a_day,prep_time_min,preparation_type,spice_level,food_brand,dietary_claims,rating_avg,rating_count,is_available,ingredients_json
2026-06-09,2026-06-01,ba5b4254-3353-4cfc-9d32-6085d61cb7f9,13535,Slow Cooked Beef Brisket Birria Tacos,True,3.5,506,849,49.0,42.4,19.6,67.6,10.7,5.9,2.86,167,9.7,8.4,3.9,13.4,2.1,1.2,0.56,2,45,full-prep,spicy,Ultimate Fakeaway,,4.52,262,True,"[{""name"": ""slow cooked beef brisket"", ""label"": ""Slow cooked beef brisket (350g)"", ""in_box"": 1}, {""name"": ""ground cumin"", ""label"": ""Ground cumin (1tsp)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (1tsp)"", ""in_box"": 1}, {""name"": ""plain tortillas"", ""label"": ""Plain tortillas (6pcs)"", ""in_box"": 1}, {""name"": ""chipotle paste"", ""label"": ""Chipotle paste (20g)"", ""in_box"": 1}, {""name"": ""cheddar cheese"", ""label"": ""Cheddar cheese (40g)"", ""in_box"": 1}, {""name"": ""beef stock mix"", ""label"": ""Beef stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""Dried bay leaf"", ""label"": ""Dried bay leaf"", ""in_box"": 1}, {""name"": ""tomato"", ""label"": ""Tomato"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}, {""name"": ""coriander"", ""label"": ""Coriander (5g)"", ""in_box"": 1}, {""name"": ""gem lettuce"", ""label"": ""Gem lettuce"", ""in_box"": 1}, {""name"": ""lime"", ""label"": ""Lime"", ""in_box"": 1}]"
2026-06-09,2026-06-01,a5449276-bca7-4191-9e76-841fff5af5f3,5911,Smoky Chorizo & Egg Traybake With Salad,False,0.0,403,575,22.9,33.8,7.9,48.2,10.6,6.7,2.22,142,5.7,8.4,2.0,12.0,2.6,1.7,0.55,2,35,full-prep,mild,One Pan Wonders,Gluten Free,4.4,3292,True,"[{""name"": ""free range egg"", ""label"": ""Free range egg x2"", ""in_box"": 2}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (2tsp)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""diced chorizo"", ""label"": ""Diced chorizo (100g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""baby leaf salad"", ""label"": ""Baby leaf salad (50g)"", ""in_box"": 1}, {""name"": ""cider vinegar"", ""label"": ""Cider vinegar (15ml)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x2"", ""in_box"": 2}, {""name"": ""sweet potato"", ""label"": ""Sweet potato"", ""in_box"": 1}]"
2026-06-09,2026-06-01,3cb2ecb1-6ad2-42dc-aaa5-1c994d0713fc,12691,Smoky Chorizo Wholemeal Tortilla Stack With Salad,False,0.0,426,782,28.8,43.3,14.5,64.8,10.7,13.5,2.78,183,6.8,10.2,3.4,15.2,2.5,3.2,0.65,3,15,full-prep,mild,10-Minute,,0,0,True,"[{""name"": ""finely chopped tomatoes"", ""label"": ""Finely chopped tomatoes (200g)"", ""in_box"": 1}, {""name"": ""cannellini beans"", ""label"": ""Cannellini beans (185g)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (2tsp)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""diced chorizo"", ""label"": ""Diced chorizo (100g)"", ""in_box"": 1}, {""name"": ""cheddar cheese"", ""label"": ""Cheddar cheese (40g)"", ""in_box"": 1}, {""name"": ""wholemeal tortillas"", ""label"": ""Wholemeal tortillas (6pcs)"", ""in_box"": 1}, {""name"": ""sweet pointed pepper"", ""label"": ""Sweet pointed pepper"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (50g)"", ""in_box"": 1}, {""name"": ""white wine vinegar"", ""label"": ""White wine vinegar (15ml)"", ""in_box"": 1}]"
2026-06-09,2026-06-01,b166ab61-1d6d-4064-a355-57d3d8813c77,7294,South African-Style Lamb & Dates Sosaties With Curry Butter Corn,False,0.0,480,484,31.4,18.9,8.2,49.4,14.4,6.7,0.67,100,6.5,3.9,1.7,10.3,3.0,1.4,0.14,2,35,full-prep,mild,Global Kitchen,Gluten Free; Dairy Free,4.37,217,True,"[{""name"": ""ground cumin"", ""label"": ""Ground cumin (1tsp)"", ""in_box"": 1}, {""name"": ""curry powder"", ""label"": ""Curry powder (1tbsp)"", ""in_box"": 1}, {""name"": ""baby leaf salad"", ""label"": ""Baby leaf salad (50g)"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""lamb mince"", ""label"": ""Lamb mince (250g)"", ""in_box"": 1}, {""name"": ""cider vinegar"", ""label"": ""Cider vinegar (15ml)"", ""in_box"": 1}, {""name"": ""skewers"", ""label"": ""Skewers x4"", ""in_box"": 4}, {""name"": ""chopped dates"", ""label"": ""Chopped dates (30g)"", ""in_box"": 1}, {""name"": ""sweetcorn cobettes"", ""label"": ""Sweetcorn cobettes (2pcs)"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}]"
2026-06-09,2026-06-01,4d71172b-ec82-4eaf-9cf4-57e78024711d,1078,Soy-Glazed Chicken With Japanese-Style Slaw,False,0.0,468,691,37.4,19.7,2.8,92.8,26.2,6.8,1.64,147,8.0,4.2,0.6,19.8,5.6,1.5,0.35,2,45,full-prep,mild,Global Kitchen,Dairy Free,4.23,11156,True,"[{""name"": ""apple"", ""label"": ""Apple"", ""in_box"": 1}, {""name"": ""sushi rice"", ""label"": ""Sushi rice (150g)"", ""in_box"": 1}, {""name"": ""red chilli"", ""label"": ""Red chilli"", ""in_box"": 1}, {""name"": ""chicken breast portions"", ""label"": ""Chicken breast portions (2pcs)"", ""in_box"": 1}, {""name"": ""cornflour"", ""label"": ""Cornflour (1tsp)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""rice vinegar"", ""label"": ""Rice vinegar (15ml)"", ""in_box"": 1}, {""name"": ""carrot"", ""label"": ""Carrot x2"", ""in_box"": 2}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (15ml)"", ""in_box"": 1}, {""name"": ""tahini"", ""label"": ""Tahini (15g)"", ""in_box"": 1}, {""name"": ""honey"", ""label"": ""Honey (25g)"", ""in_box"": 1}, {""name"": ""sweet pea pods"", ""label"": ""Sweet pea pods (80g)"", ""in_box"": 1}]"
2026-06-09,2026-06-01,79377fe5-bb2f-43cd-bda6-ed651e7d5a42,15824,Spanish-Style Bean Shakshuka With Herby Potatoes & A Chicken Breast,True,1.5,761,692,48.3,31.0,4.2,56.0,14.2,15.7,2.12,90,6.3,4.1,0.6,7.4,1.9,2.1,0.28,4,25,full-prep,spicy,20 minute meals,Dairy Free; Gluten Free,4.52,23,True,"[{""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (0.5tsp)"", ""in_box"": 1}, {""name"": ""free range egg"", ""label"": ""Free range egg x2"", ""in_box"": 2}, {""name"": ""waxy potatoes"", ""label"": ""Waxy potatoes (350g)"", ""in_box"": 1}, {""name"": ""chicken breast portions"", ""label"": ""Chicken breast portions (2pcs)"", ""in_box"": 1}, {""name"": ""ground coriander"", ""label"": ""Ground coriander (2tsp)"", ""in_box"": 1}, {""name"": ""finely chopped tomatoes"", ""label"": ""Finely chopped tomatoes (390g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (2tsp)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (25ml) x2"", ""in_box"": 2}, {""name"": ""cannellini beans"", ""label"": ""Cannellini beans (390g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""parsley"", ""label"": ""Parsley (5g)"", ""in_box"": 1}, {""name"": ""sweet pointed pepper"", ""label"": ""Sweet pointed pepper"", ""in_box"": 1}]"
2026-06-09,2026-06-01,bcb2e095-8c61-4455-aa3f-9af03880c2d0,15277,Spanish-Style Chicken & Charred Pepper Salad With Aioli,False,0.0,436,407,33.2,17.9,2.4,30.1,7.0,7.1,0.31,93,7.6,4.1,0.6,6.9,1.6,1.6,0.07,2,35,full-prep,mild,Nutrient Rich,Dairy Free; Gluten Free,4.43,144,True,"[{""name"": ""green pepper"", ""label"": ""Green pepper"", ""in_box"": 1}, {""name"": ""chicken breast portions"", ""label"": ""Chicken breast portions (2pcs)"", ""in_box"": 1}, {""name"": ""dried oregano"", ""label"": ""Dried oregano (1tsp)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (2tsp)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""tomato"", ""label"": ""Tomato"", ""in_box"": 1}, {""name"": ""pumpkin seeds"", ""label"": ""Pumpkin seeds (15g)"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (50g)"", ""in_box"": 1}, {""name"": ""red wine vinegar"", ""label"": ""Red wine vinegar (15ml)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x2"", ""in_box"": 2}]"
2026-06-09,2026-06-01,82b2ea84-0b60-4a62-8425-6101130f16cf,1764,Spanish-Style Sausage Salad With Crispy Paprika Potatoes,False,0.0,461,702,28.8,47.4,13.9,42.6,8.9,6.5,2.15,152,6.2,10.3,3.0,9.2,1.9,1.4,0.47,2,45,full-prep,no spice,Modern Bistro,Dairy Free; Gluten Free,4.38,15150,True,"[{""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (2tsp)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""Proper Porker sausages"", ""label"": ""Proper Porker sausages (6pcs)"", ""in_box"": 1}, {""name"": ""sweet pointed pepper"", ""label"": ""Sweet pointed pepper"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (50g)"", ""in_box"": 1}, {""name"": ""white wine vinegar"", ""label"": ""White wine vinegar (15ml)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}]"
2026-06-09,2026-06-01,37383b40-03c8-4b1f-84d7-3032700f19b5,8305,Speedy Caprese Glorious Grain Salad With Pesto Dressing,False,0.0,455,729,24.2,47.9,14.6,47.4,5.7,10.4,1.25,160,5.3,10.5,3.2,10.4,1.3,2.3,0.27,3,10,full-prep,no spice,No Cook,Vegetarian,4.42,548,True,"[{""name"": ""glorious grains"", ""label"": ""Glorious grains (250g)"", ""in_box"": 1}, {""name"": ""tomato"", ""label"": ""Tomato x2"", ""in_box"": 2}, {""name"": ""pumpkin seeds"", ""label"": ""Pumpkin seeds (15g)"", ""in_box"": 1}, {""name"": ""avocado"", ""label"": ""Avocado"", ""in_box"": 1}, {""name"": ""mozzarella"", ""label"": ""Mozzarella (125g)"", ""in_box"": 1}, {""name"": ""traditional Italian pesto"", ""label"": ""Traditional Italian pesto (45g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}, {""name"": ""balsamic vinegar"", ""label"": ""Balsamic vinegar (15ml)"", ""in_box"": 1}]"
2026-06-09,2026-06-01,c4535543-ea36-4dcb-ad7e-9182e42c3b07,1442,Spiced Aubergine With Spinach & Tamarind Dal,False,0.0,314,348,20.2,11.1,1.1,45.5,13.6,16.0,1.63,110,6.4,3.5,0.4,14.5,4.3,5.1,0.52,4,40,full-prep,spicy,Veg Boost,Vegan; Vegetarian; Dairy Free,4.13,12722,True,"[{""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (0.5tsp)"", ""in_box"": 1}, {""name"": ""ground turmeric"", ""label"": ""Ground turmeric (1tsp)"", ""in_box"": 1}, {""name"": ""ground paprika"", ""label"": ""Ground paprika (1tsp)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garam masala"", ""label"": ""Garam masala (1tbsp)"", ""in_box"": 1}, {""name"": ""ground fenugreek"", ""label"": ""Ground fenugreek (0.5tsp)"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""red lentils"", ""label"": ""Red lentils (100g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (120g)"", ""in_box"": 1}, {""name"": ""aubergine"", ""label"": ""Aubergine"", ""in_box"": 1}, {""name"": ""flaked almonds"", ""label"": ""Flaked almonds (15g) x2"", ""in_box"": 2}, {""name"": ""tamarind paste"", ""label"": ""Tamarind paste (15g) x2"", ""in_box"": 2}]"
2026-06-09,2026-06-01,949b0691-0b64-4d33-bd6f-afb407e353c4,2426,Spiced Chickpea Stew With Chilli-Peanut Crumb,False,0.0,413,501,20.4,17.6,5.5,63.5,8.8,12.3,2.56,121,4.9,4.2,1.3,15.4,2.1,3.0,0.62,3,10,full-prep,mild,10-Minute,Vegan; Vegetarian; Dairy Free,4.25,14020,True,"[{""name"": ""cultured coconut"", ""label"": ""Cultured coconut (80g)"", ""in_box"": 1}, {""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (1tsp)"", ""in_box"": 1}, {""name"": ""ground coriander"", ""label"": ""Ground coriander (2tsp)"", ""in_box"": 1}, {""name"": ""finely chopped tomatoes"", ""label"": ""Finely chopped tomatoes (200g)"", ""in_box"": 1}, {""name"": ""ground cumin"", ""label"": ""Ground cumin (1tsp)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""ciabatta"", ""label"": ""Ciabatta x2"", ""in_box"": 2}, {""name"": ""chickpeas"", ""label"": ""Chickpeas (390g)"", ""in_box"": 1}, {""name"": ""ginger & garlic paste"", ""label"": ""Ginger & garlic paste (15g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}, {""name"": ""black sesame seeds"", ""label"": ""Black sesame seeds (5g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}, {""name"": ""roasted peanuts"", ""label"": ""Roasted peanuts (25g)"", ""in_box"": 1}]"
2026-06-09,2026-06-01,2a768768-cf86-448a-a292-622af60eabf4,4777,Spiced Lamb With Herby Bulgur And Sumac Tomatoes,False,0.0,313,525,33.6,19.1,8.1,59.0,5.0,8.0,1.4,167,10.7,6.1,2.6,18.9,1.6,2.6,0.45,1,35,full-prep,no spice,Global Kitchen,Dairy Free,4.25,3053,True,"[{""name"": ""ground sumac"", ""label"": ""Ground sumac (1tsp)"", ""in_box"": 1}, {""name"": ""ground coriander"", ""label"": ""Ground coriander (1tsp)"", ""in_box"": 1}, {""name"": ""ground cumin"", ""label"": ""Ground cumin (1tsp)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (1tsp)"", ""in_box"": 1}, {""name"": ""intense beef stock mix"", ""label"": ""Intense beef stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""ground allspice"", ""label"": ""Ground allspice (1tsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""tomato"", ""label"": ""Tomato x2"", ""in_box"": 2}, {""name"": ""shallot"", ""label"": ""Shallot"", ""in_box"": 1}, {""name"": ""lamb mince"", ""label"": ""Lamb mince (250g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}, {""name"": ""coriander"", ""label"": ""Coriander (5g)"", ""in_box"": 1}, {""name"": ""bulgur wheat"", ""label"": ""Bulgur wheat (130g)"", ""in_box"": 1}]"
2026-06-09,2026-06-01,d42bf835-c6e1-4b25-8f03-4a089ef44a2e,5179,Spicy Fragrant Squash & Pistachio Curry,False,0.0,331,488,14.3,17.3,9.1,65.1,10.7,9.6,1.44,147,4.3,5.2,2.7,19.7,3.2,2.9,0.43,2,40,full-prep,spicy,Global Kitchen,Vegan; Vegetarian; Dairy Free; Gluten Free,4.32,2193,True,"[{""name"": ""green chilli"", ""label"": ""Green chilli"", ""in_box"": 1}, {""name"": ""solid creamed coconut"", ""label"": ""Solid creamed coconut (25g)"", ""in_box"": 1}, {""name"": ""white basmati rice"", ""label"": ""White basmati rice (130g)"", ""in_box"": 1}, {""name"": ""Tenderstem broccoli"", ""label"": ""Tenderstem broccoli (80g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x3"", ""in_box"": 3}, {""name"": ""fresh root ginger"", ""label"": ""Fresh root ginger (15g)"", ""in_box"": 1}, {""name"": ""coriander"", ""label"": ""Coriander (10g) x2"", ""in_box"": 2}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""fine green beans"", ""label"": ""Fine green beans (80g)"", ""in_box"": 1}, {""name"": ""butternut squash cubes"", ""label"": ""Butternut squash cubes (160g)"", ""in_box"": 1}, {""name"": ""cardamom pod"", ""label"": ""Cardamom pod x4"", ""in_box"": 4}, {""name"": ""pistachios"", ""label"": ""Pistachios (25g)"", ""in_box"": 1}, {""name"": ""cracked black pepper"", ""label"": ""Cracked black pepper (2.5g)"", ""in_box"": 1}]"
2026-06-09,2026-06-01,521dd35c-d325-4c2c-a8d1-8024c75bca04,4326,Spicy King Prawn & Cherry Tomato Spaghetti,False,0.0,385,501,29.6,7.2,3.7,78.8,9.6,5.3,1.6,130,7.7,1.9,1.0,20.5,2.5,1.4,0.42,1,10,full-prep,spicy,10-Minute,,4.32,5743,True,"[{""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (0.5tsp)"", ""in_box"": 1}, {""name"": ""raw peeled king prawns"", ""label"": ""Raw peeled king prawns (171g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""lemon"", ""label"": ""Lemon"", ""in_box"": 1}, {""name"": ""grated Italian hard cheese"", ""label"": ""Grated Italian hard cheese (30g)"", ""in_box"": 1}, {""name"": ""vegetable stock mix"", ""label"": ""Vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""parsley"", ""label"": ""Parsley (10g)"", ""in_box"": 1}, {""name"": ""cherry tomatoes"", ""label"": ""Cherry tomatoes (250g)"", ""in_box"": 1}, {""name"": ""spaghetti"", ""label"": ""Spaghetti (190g)"", ""in_box"": 1}]"
2026-06-09,2026-06-01,c9092a8d-2c1a-4ecb-8f40-4555b3c3c769,4537,Spicy Sweet Potato & Carrot Ital-Style Stew,False,0.0,496,644,15.1,17.8,9.1,106.8,15.1,16.1,1.91,129,3.0,3.6,1.8,21.6,3.0,3.3,0.39,3,35,full-prep,spicy,Global Kitchen,Vegan; Vegetarian; Dairy Free,4.12,683,True,"[{""name"": ""green chilli"", ""label"": ""Green chilli"", ""in_box"": 1}, {""name"": ""solid creamed coconut"", ""label"": ""Solid creamed coconut (25g)"", ""in_box"": 1}, {""name"": ""ground coriander"", ""label"": ""Ground coriander (1tsp)"", ""in_box"": 1}, {""name"": ""ground turmeric"", ""label"": ""Ground turmeric (1tsp)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""ground allspice"", ""label"": ""Ground allspice (1tsp)"", ""in_box"": 1}, {""name"": ""roti"", ""label"": ""Roti (4pcs)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""Dried bay leaf"", ""label"": ""Dried bay leaf"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""carrot"", ""label"": ""Carrot"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (120g)"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x2"", ""in_box"": 2}, {""name"": ""sweet potato"", ""label"": ""Sweet potato"", ""in_box"": 1}]"
2026-06-09,2026-06-01,bea1ffdf-157f-4aa5-a0d7-b6c54014c41e,4148,Squash & Sage Sauce With Spinach & Ricotta Ravioli,False,0.0,251,521,19.3,25.8,8.2,52.5,9.2,4.3,2.1,207,7.7,10.3,3.3,20.9,3.7,1.7,0.83,1,10,full-prep,no spice,Pasta Pronto,Vegetarian,4.14,11398,True,"[{""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""spinach & ricotta ravioli"", ""label"": ""Spinach & ricotta ravioli (250g)"", ""in_box"": 1}, {""name"": ""walnuts"", ""label"": ""Walnuts (25g)"", ""in_box"": 1}, {""name"": ""grated Italian hard cheese"", ""label"": ""Grated Italian hard cheese (30g)"", ""in_box"": 1}, {""name"": ""sage"", ""label"": ""Sage (5g)"", ""in_box"": 1}, {""name"": ""butternut squash cubes"", ""label"": ""Butternut squash cubes (160g)"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (20g)"", ""in_box"": 1}]"
2026-06-09,2026-06-01,7726ab51-78de-4e6e-875c-0f2a2244057c,3962,"Squash, Pepper & Lemongrass Curry With Rice",False,0.0,334,453,10.2,11.3,8.6,77.2,12.9,8.1,1.82,135,3.0,3.4,2.6,23.2,3.9,2.4,0.55,3,55,full-prep,no spice,Global Kitchen,Vegan; Vegetarian; Dairy Free; Gluten Free,4.21,3065,True,"[{""name"": ""red pepper"", ""label"": ""Red pepper"", ""in_box"": 1}, {""name"": ""solid creamed coconut"", ""label"": ""Solid creamed coconut (25g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""curry powder"", ""label"": ""Curry powder (1tbsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""fresh root ginger"", ""label"": ""Fresh root ginger (15g)"", ""in_box"": 1}, {""name"": ""fresh lemongrass stalk"", ""label"": ""Fresh lemongrass stalk"", ""in_box"": 1}, {""name"": ""white long grain rice"", ""label"": ""White long grain rice (130g)"", ""in_box"": 1}, {""name"": ""coriander"", ""label"": ""Coriander (5g)"", ""in_box"": 1}, {""name"": ""black sesame seeds"", ""label"": ""Black sesame seeds (5g)"", ""in_box"": 1}, {""name"": ""butternut squash cubes"", ""label"": ""Butternut squash cubes (160g)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}, {""name"": ""sweet pea pods"", ""label"": ""Sweet pea pods (80g)"", ""in_box"": 1}]"
2026-06-09,2026-06-01,95384127-5442-456e-85b3-16c24097aa1f,7462,Sri Lankan-Style Chicken Biryani With Mint Sambol Slaw,False,0.0,361,571,35.5,15.4,8.4,72.5,10.8,7.3,1.86,158,9.8,4.3,2.3,20.1,3.0,2.0,0.52,2,25,full-prep,spicy,Protein Hit,Dairy Free,4.33,4219,True,"[{""name"": ""chicken breast strips"", ""label"": ""Chicken breast strips (250g)"", ""in_box"": 1}, {""name"": ""green chilli"", ""label"": ""Green chilli"", ""in_box"": 1}, {""name"": ""ground coriander"", ""label"": ""Ground coriander (1tsp)"", ""in_box"": 1}, {""name"": ""carrot & cabbage slaw mix"", ""label"": ""Carrot & cabbage slaw mix (160g)"", ""in_box"": 1}, {""name"": ""curry powder"", ""label"": ""Curry powder (0.5tbsp)"", ""in_box"": 1}, {""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""coconut flakes"", ""label"": ""Coconut flakes (20g)"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""white long grain rice"", ""label"": ""White long grain rice (130g)"", ""in_box"": 1}, {""name"": ""crispy onions"", ""label"": ""Crispy onions (15g)"", ""in_box"": 1}, {""name"": ""ginger & garlic paste"", ""label"": ""Ginger & garlic paste (15g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}, {""name"": ""rice vinegar"", ""label"": ""Rice vinegar (15ml)"", ""in_box"": 1}, {""name"": ""mint"", ""label"": ""Mint (5g)"", ""in_box"": 1}, {""name"": ""cardamom pod"", ""label"": ""Cardamom pod x3"", ""in_box"": 3}]"
2026-06-09,2026-06-01,d9cfa897-870e-4aa8-8402-606697a5846c,13127,Sri Lankan-Style Coconut Dal With Aubergine Pickle,False,0.0,,647,22.6,20.1,,92.8,,,1.82,,,,,,,,,3,35,full-prep,spicy,Global Kitchen,Vegan; Vegetarian; Dairy Free; Gluten Free,4.58,1057,True,
